word,tfidf,label
swap,0.5512586388276328,1
topless,0.562972622221976,1
femicide,0.4980252675166822,1
carpet,0.6265629632429933,1
sport,0.8162090194755635,1
cup,0.7499615947522167,1
beat,1.0,1
expect,0.8086080530175885,1
emotional,0.6431157771321965,1
athlete,0.6975951619574147,1
world,0.674710780886513,1
celebration,0.6730674577153802,1
qualification,0.5457506505531678,1
cup,0.7499615947522167,1
boycott,0.6132786810115782,1
petition,0.6741450581796262,1
dance,0.4885681690478144,1
bounce,0.567673717998724,1
kit,0.7582684732857088,1
rape,0.6523850545536136,1
billy,0.5950356449240519,1
hosting,0.5750243585889295,1
keeper,0.5574048404006945,1
uncertain,0.5622060227660686,1
icon,0.6552847659018818,1
squad,0.6160910525068222,1
shake,0.6089615202462609,1
elite,0.5773483744176694,1
abortion,0.5518240824747341,1
foot,0.5430771842513294,1
powerful,0.5641930353232294,1
suing,0.5831898174226073,1
born,0.5804234010770484,1
maxwell,0.7901222679106057,1
code,0.6191040276309552,1
campaigner,0.5914681372263237,1
exciting,0.6445369334091952,1
woman,1.0,1
sporting,0.6225080507797722,1
night,0.804555989735014,1
follow,0.7175971862059257,1
pension,0.570570055879059,1
woman,1.0,1
woman,1.0,1
training,0.5955223600797358,1
removed,0.7360530666267442,1
built,0.7264258993064514,1
heartache,0.6549452650985746,1
beach,0.7279536134340483,1
form,0.6545131462000338,1
arrive,0.7119563563912894,1
footballer,0.6313507043586845,1
thing,0.69098902124916,1
winger,0.7875026726692267,1
siege,0.6354635633246263,1
given,0.6214797440017937,1
trio,0.6342316437264133,1
seeking,0.5828965651258883,1
prove,0.6091087647061127,1
dor,0.6535459617137961,1
illegal,0.5943238034127281,1
rare,0.7377951427316909,1
heartbreak,0.7201094588574828,1
boundary,0.7307015550171931,1
gear,0.6559281967070377,1
knockout,0.5311392780292159,1
book,0.6305384623037193,1
cup,0.7499615947522167,1
send,0.6089379006566987,1
benjamin,0.6321561390574264,1
course,0.6369153587321471,1
ready,0.6165760227224972,1
contract,0.7433351958804744,1
captain,0.7599595149400239,1
tie,0.784926247051462,1
fail,0.48592330400560707,1
funeral,0.6796871307612952,1
odds,0.6359002840523602,1
extend,0.567525695477069,4
economic,0.5769445797205477,4
calais,0.7203374099593913,4
billion,0.6530365266173824,4
kidney,0.6863258549704843,4
scam,0.550992466673232,4
seven,0.587244764441057,4
eight,0.7541984092687867,4
recovery,0.5188885411120863,4
heating,0.5341613558323317,4
toil,0.5860794550401247,4
silence,0.6426386099568845,4
zak,0.5663440650652743,4
broken,0.7100777087119446,4
dress,0.5604007924687663,4
flying,0.7590790758552349,4
include,0.6134000500607439,4
unbeaten,0.5528984569556293,4
gardener,0.4941091101122287,4
leading,0.5550188069090597,4
wake,0.621476768442903,4
head,0.6024390079805249,4
relentless,0.7771009467670905,4
conte,0.5636254202637148,4
eight,0.7541984092687867,4
change,0.6872386268965168,4
multiple,0.6236344739145906,4
appear,0.6018030927997289,4
tank,0.6938234647917658,4
area,0.6359809951327293,4
examine,0.49626955601522577,4
cat,0.6611530478079378,4
satellite,0.6261284160158758,4
backhand,0.5330563961989737,4
advantage,0.8004117357607865,4
small,0.5507303743485897,4
comment,0.8319349227738811,4
parasite,0.5225063288045038,4
wounded,0.6433007920060746,4
failure,0.7585758606925438,4
cage,0.5864769914238684,4
underwear,0.5409161877485492,4
scare,0.6426739555646068,4
drive,0.5506062025077063,4
squad,0.6160910525068222,4
camp,0.6392633129700357,4
super,0.6471916756914302,4
meter,0.5366201544087102,4
snap,0.5125708209757645,4
market,0.6928768061614528,4
meter,0.5366201544087102,4
agree,0.5792170385547902,4
draw,0.6219378513109248,4
bottle,0.4937756407617708,4
approach,0.60151373947422,4
control,0.6346100173067564,4
insurance,0.585948940923575,4
insurance,0.585948940923575,4
overturn,0.5533994293960056,4
cornet,0.604299215806881,4
tornado,0.6744212599565409,4
rivalry,0.5343147193889014,4
passenger,0.6363918846241564,4
rivalry,0.5343147193889014,4
green,0.6680497373974847,4
miss,0.681090388474612,4
stadium,0.6536340293969742,4
build,0.5497563645567537,4
joke,0.6316251987756358,4
he,0.4611068191467086,4
beau,0.6589691201553913,4
seat,0.591591506372351,4
suffer,0.5762901230621816,4
venue,0.5608460949110471,4
epic,0.7915987055857513,4
deserved,0.5170312218902434,4
consequence,0.7497598417318807,4
thinking,0.6264105256978282,4
super,0.6471916756914302,4
finding,0.5393227268412247,4
sale,0.6817988122938737,4
making,0.6430839808086369,4
fa,0.5991128885250354,4
older,0.6054241966870568,4
amber,0.7682308533985196,4
climate,0.7264317378125699,4
affordable,0.5942076033626396,4
twice,0.5867113717912709,4
tiny,0.5563706167410165,4
claret,0.48464196826669925,4
maintain,0.5261692348856678,4
aim,0.6041682703714463,4
coast,0.5388375134653041,4
claim,0.7043740248471806,4
felt,0.6165815685639606,4
citizenship,1.0,4
reign,0.5918313621078459,4
city,0.6214421386769117,4
might,0.7695011974878939,4
silly,0.5109049469419197,4
failing,0.5741968430429338,4
production,0.5938702418028592,4
shame,0.5521671811778108,4
failing,0.5741968430429338,4
project,0.5469933175079615,4
chancellor,0.7930150136972988,4
bankruptcy,0.6729242400012709,4
urgent,0.5308494526613327,4
deal,0.6867972529660114,4
addiction,0.6939282397574302,4
tackling,0.6942301960202747,4
premier,0.5675120793559372,4
highlight,1.0,4
check,0.5656436410196862,4
backlog,0.5467168722242776,4
trophy,0.6194703353722365,4
divided,0.6858487729350812,4
round,0.7280725656810649,4
complaint,0.5933925134017506,4
scare,0.6426739555646068,4
came,0.7115877155140025,4
forest,0.6786245988442495,4
successive,0.5465270289445481,4
shift,0.5075734123874556,4
meeting,0.7335021501519119,4
relegation,0.5783942019048257,4
giving,0.7365523993466206,4
ranger,0.5881163054573068,4
fishing,0.682794556739149,4
pep,0.6270667371006374,4
conference,0.581483842693051,4
ticket,0.6303056742744015,4
embargo,0.5974815188489951,4
connected,0.7743178148268482,4
defeat,0.6722775165930028,4
bafta,0.5697609625148062,4
premiership,0.533973222373528,4
warming,0.5499690087393793,4
miss,0.681090388474612,4
final,1.0,4
policy,0.5931762294498037,4
environment,0.6107361790768454,4
reclaim,0.5987304944319063,4
bottom,0.5472494100406341,4
field,0.5560421485640947,4
finally,0.7612113471746815,4
add,0.6759509163948086,4
qualify,0.843485800442394,4
wolf,0.5995658378472893,4
opener,0.5443185780485997,4
winning,0.8817570414639495,4
honeymoon,0.6568194955546648,4
marathon,0.5922270231858475,4
scot,0.6575821862007009,4
scot,0.6575821862007009,4
lot,0.6255809368476926,4
knight,0.4334658191993586,4
prospect,0.5864498448824951,4
toffee,0.48096522055957136,4
pier,0.5543663363409193,4
handling,0.5252628708598781,4
signal,0.5691617869268831,4
government,0.6641037356022732,4
temperature,0.6588775526405343,4
fixture,0.659349182677161,4
classic,0.8679671996007984,4
diamond,0.656887719216071,4
soar,0.513887952940316,4
viral,0.5768490844332865,4
pep,0.6270667371006374,4
never,0.6414447397863372,4
testimony,0.8180603464656799,4
celebrate,0.7185549596381158,4
fit,0.6642501220455735,4
consortium,0.7854134412745221,4
tackle,0.7885112602808199,4
windfall,0.6421202102961857,4
package,0.5612934758142535,4
sturgeon,0.6274136355945619,4
spitfire,0.6525222198267642,4
likely,0.6183405288967307,4
split,0.79419040646945,4
discount,0.5676739643240689,4
heavyweight,0.71115898223014,4
fly,0.690317995262281,4
gathering,0.478796294074841,4
beaten,0.7813957641462116,4
magnificent,0.5813235586818807,4
call,0.7416161811560403,4
wigan,0.46047778129557937,4
elaine,0.5263200097016179,4
done,0.8128708379176585,4
stadium,0.6536340293969742,4
independent,0.46357503298953917,4
chaotic,0.5785860878239951,4
champion,0.7153241873881252,4
traumatic,0.6420315219055917,4
thriller,0.7479628282906233,4
mansion,0.555479147289974,4
bridge,0.6316689520180107,4
yellow,0.6421367283940594,3
channel,1.0,3
low,0.6467788210142277,3
cover,0.5646746482016943,3
pull,0.5841170404048875,3
march,0.6837343693642535,3
theme,0.5504908527325564,3
war,1.0,3
holding,0.7480900556932459,3
photography,0.6452989951076039,3
earthquake,0.7875098815044528,3
sack,0.4881755062325954,3
burn,0.595948946788301,3
arrive,0.7119563563912894,3
hypersonic,0.5770166107969221,3
genocide,0.5625221833084362,3
gove,0.6000174007570717,3
nominee,0.7948454328521586,3
ash,0.5259830685435826,3
delight,0.5273160413681066,3
shame,0.5521671811778108,3
dream,0.8463576003322651,3
drummer,0.6832860822908748,3
apple,0.6211446033545757,3
carpet,0.6265629632429933,3
abbey,0.5445266085631596,3
note,0.5723377123961311,3
thanksgiving,0.5272739935143441,3
shop,0.6786514087475934,3
suspended,0.6040316381133873,3
voice,0.736854823717773,3
fury,0.688438807415163,3
went,0.611376597248892,3
way,0.7320611869533806,3
lay,0.5850279766034996,3
horror,0.6427438713828432,3
brink,0.6875320877372085,3
chaos,0.6007388521681061,3
visit,1.0,3
migrant,0.7151192253945575,3
week,0.7260933998362548,3
week,0.7260933998362548,3
peak,0.7274620518731286,3
grime,0.5306361180450163,3
sure,0.5805535062062185,3
shame,0.5521671811778108,3
birthday,0.842512363907582,3
interview,1.0,3
platinum,0.6339129169534583,3
gig,1.0,3
birthday,0.842512363907582,3
disorder,0.8608235472856978,3
ancient,0.6432808798090013,3
common,0.6748796802634798,3
festival,0.7111469297489083,3
priest,0.7423503544861555,3
reign,0.5918313621078459,3
attend,0.8529623458154976,3
may,1.0,3
balcony,0.5479465531477571,3
woe,0.5559999615204817,3
documentary,0.514874912937394,3
memo,0.6494611420883728,3
senior,0.7735369617511124,3
branded,0.7133821328807649,3
liner,0.5081091377747916,3
growing,0.7639897227601823,3
gamble,0.6229665078798325,3
libel,0.6326329010310437,3
pact,0.555578898710294,3
official,0.6305766679176474,3
rip,0.6536104307538704,3
split,0.79419040646945,3
boo,0.5922545167463218,3
song,0.6187463962408312,3
platinum,0.6339129169534583,3
gamble,0.6229665078798325,3
apocalyptic,0.5892151362282829,3
full,0.6315219227247483,3
lie,0.5609505742017444,3
camilla,0.7625654980619111,3
husband,0.6279820320388477,3
shown,0.6122208982022932,3
queen,1.0,3
eight,0.7541984092687867,3
lucky,0.640635740422462,3
draft,0.48796420436715837,3
episode,0.6288255063255183,3
official,0.6305766679176474,3
sweet,0.6596270779984825,3
review,0.6027834012175558,3
ready,0.6165760227224972,3
weekend,0.6259611917778702,3
traffic,0.5572803557255723,3
sought,0.6149647344659959,3
carnage,0.5260820093092866,3
lunch,0.5359485843101902,3
blow,0.5667787305335659,3
navy,0.4967087819263891,3
iconic,0.6896624590326953,3
balcony,0.5479465531477571,3
weekend,0.6259611917778702,3
portrait,0.5476617434152157,3
woe,0.5559999615204817,3
guest,0.5647259161917845,3
rio,0.6021034810979615,3
era,0.6915766132305828,3
platinum,0.6339129169534583,3
front,0.6811596482313286,3
cathedral,0.5604791188978264,3
paper,0.7231124677660683,3
colour,0.6347534425411985,3
globe,0.6755010540359264,3
fell,0.6028855287864626,3
jubilee,0.6913449609198283,3
platinum,0.6339129169534583,3
derby,0.5572301209682533,3
together,0.6468293186948779,3
detective,0.5870576847223211,3
think,0.7305719814286286,3
bit,0.6233522800282159,3
celebrated,0.6239332274073845,3
church,0.6011566560739008,3
boo,0.5922545167463218,3
penguin,0.5273676223998601,3
mummy,0.5961594857384209,3
tea,0.6288556357895707,3
thriller,0.7479628282906233,3
concert,0.6007388521681061,3
celebration,0.6730674577153802,3
celebrated,0.6239332274073845,3
monarch,0.7318054902792662,3
throw,0.5225622998815873,3
pageant,0.6458322379381253,3
concert,0.6007388521681061,3
corgi,0.5679123852790987,3
celebration,0.6730674577153802,3
pageant,0.6458322379381253,3
toxic,0.6134550495790481,3
emotional,0.6431157771321965,3
alongside,0.5202424619232473,3
best,0.49903948178688995,3
pageant,0.6458322379381253,3
symbolic,0.585981982429761,3
concert,0.6007388521681061,3
bash,0.6966496783203735,3
fill,0.5252149598144839,3
outrage,0.6684523107040602,3
sugar,0.6267322017274946,3
politics,0.6117177439204596,3
tony,0.6295249711478046,3
hero,0.6107253892308466,3
serving,0.6420315219055917,3
shame,0.5521671811778108,3
abdominal,0.7276706431870595,3
pain,0.5093699092987511,3
distress,0.571942595238662,3
june,0.7156364917179928,3
spend,0.5799961378095781,3
tell,0.7312535091230055,3
crackdown,0.5120320731945458,3
picture,1.0,3
exam,0.8360311065751458,3
paint,0.5388242909558086,3
referendum,0.6429695973609001,3
iron,0.7128272552309588,3
fashion,0.7920919518102726,3
whip,0.5074337116350164,3
axe,0.5628369348372975,3
oust,0.46631683673002716,3
pincher,0.7085834902199694,3
survival,0.7609098873518353,3
paralysis,0.6576061691254093,3
begin,0.6293759754977081,3
smear,0.4972737723346504,3
reunion,0.737493013238915,3
spectacular,0.5738995318157013,3
cross,0.5740473375274953,3
alert,0.6254083629095181,3
rival,0.8334626545250741,3
brace,0.5843484112986557,3
boost,0.5330203539387041,3
hospice,0.5141135785418275,3
ditch,0.5975438913758845,3
earth,0.5940818670056247,3
sweep,0.6910744503140936,3
burning,0.7398681569033517,3
blue,0.7630776475006711,3
legacy,0.6753825948312387,3
rage,1.0,3
blow,0.5667787305335659,3
tree,0.6617786066431923,3
vat,0.5356109390542064,3
revenge,0.5520984628367247,3
lioness,0.5646020869698697,3
celebrate,0.7185549596381158,3
hack,0.672097908557708,3
granny,0.5727718578038475,3
squeeze,0.5404211590812119,3
handout,0.5854251547095357,3
chose,0.8432148237704062,7
decline,0.7479436764877259,7
praise,0.5124282710156448,7
harbour,0.6448021195620545,7
ago,0.5914013598075397,7
fact,0.8042882551446435,7
personal,0.6549481528967935,7
long,0.5921829585942949,7
lady,0.8393325294665785,7
siege,0.6354635633246263,7
bottle,0.4937756407617708,7
slap,0.7077884017827251,7
grass,0.6096693378350317,7
zoo,0.6724135486397151,7
nurse,0.5360887794982943,7
within,0.5705837084935662,7
thats,0.5377233655673943,7
cycling,0.5354440799574809,7
detention,0.5120548327775416,7
breakthrough,0.5424220680300211,7
within,0.5705837084935662,7
ring,0.5015727534486852,7
cause,0.6080466440735962,7
civilian,0.660846820862406,7
essential,0.520908497106964,7
interest,0.5636129867535505,7
discovery,0.5006231098225948,7
year,0.9188447337083044,7
cried,0.6144150934559417,7
sister,0.8993431168574921,7
bed,0.636591388918615,7
ago,0.5914013598075397,7
form,0.6545131462000338,7
rise,0.7497555122928742,7
manager,0.7620866081269485,7
foreign,0.7240894102523538,7
sibling,0.6717095303285783,7
fair,0.661526909437347,7
violent,0.5354547120799735,7
leave,0.7932541136320506,7
chain,0.5543403219588486,7
holly,0.5723228426320822,7
quarter,0.6201078305040222,7
sam,0.5826865219448136,7
across,0.5725235595359353,7
delivery,0.5981435632351194,7
almost,0.5579664468698396,7
later,0.5943207329384119,7
model,0.5882545434929596,7
maxwell,0.7901222679106057,7
harmony,0.6532432579279212,7
kelly,0.6062468689565017,7
imposter,0.62510695133454,7
jerry,0.6118987464462746,7
right,0.7847864020699293,7
notebook,0.5801317668121979,7
barker,0.6205868460280247,7
calling,0.5535140386734612,7
memorable,0.7683936833752787,7
cave,0.5913867149351896,7
song,0.6187463962408312,7
driest,0.6602952073304358,7
smash,0.7264593154126155,7
pink,0.5457065432520276,7
recession,0.6145554680046447,7
weve,0.6585521429481239,7
whole,0.6009670469956545,7
partition,0.6504757635172937,7
beyond,0.7005001079633268,7
tweet,0.6168001397854159,7
came,0.7115877155140025,7
worst,0.591244032383949,7
exposed,0.6771009946121107,7
kind,0.8078076051079361,7
expect,0.8086080530175885,7
four,0.7125487850513599,7
closure,0.6554772966994882,7
year,0.9188447337083044,7
esteem,0.506665777754822,7
childhood,0.5978763597771996,7
slavery,0.5216641781059673,7
epic,0.7915987055857513,7
