word,tfidf,label
cup,0.6429169337300138,6
drop,0.4939164968974058,6
group,0.5573198048711501,6
guard,0.5667324803596339,6
jean,0.48492040451109475,6
fa,0.5879828210169831,6
semifinal,0.6244905006403112,6
jean,0.48492040451109475,6
struck,0.5165240965061602,6
fa,0.5879828210169831,6
angle,0.7023115867661932,6
praise,0.4429746836274777,6
wigan,0.5213009291820626,6
fa,0.5879828210169831,6
farewell,0.43708653887167115,6
fa,0.5879828210169831,6
shearer,0.6412879728602224,6
penalty,0.5869749299298531,6
woman,0.6759385914142267,6
fa,0.5879828210169831,6
penalty,0.5869749299298531,6
audience,0.6219982764396814,6
fa,0.5879828210169831,6
cup,0.6429169337300138,6
anthem,0.4964815582915463,6
wigan,0.5213009291820626,6
wigan,0.5213009291820626,6
cup,0.6429169337300138,6
cup,0.6429169337300138,6
wrong,0.5851822828538005,6
world,0.6110039854227479,6
wale,0.5589402032022874,6
return,0.660197736328295,6
bale,0.6622678754958614,6
cup,0.6429169337300138,6
wale,0.5589402032022874,6
fan,0.5533074658256746,6
place,0.553638945419199,6
save,0.5367250587777763,6
cup,0.6429169337300138,6
cup,0.6429169337300138,6
code,0.6162238046902115,6
lucy,0.5230245733252719,6
real,0.688148001963272,6
county,0.5358748557609445,6
carabao,0.5640556555829142,6
cup,0.6429169337300138,6
rory,0.5531581677389682,6
qualifier,0.5472607982222055,6
cup,0.6429169337300138,6
wale,0.5589402032022874,6
cup,0.6429169337300138,6
contract,0.685138685647185,6
lose,0.6304531273090637,6
knockout,0.4718361985346588,6
kent,0.5530706353434001,6
odds,0.478652533703586,6
queen,0.5708009729510559,0
wale,0.5589402032022874,0
service,0.5840662692828521,0
sheep,0.6725286299099729,0
dan,0.6539473959376444,0
wedding,0.6689948856210205,0
tour,0.5563327838904436,0
originally,0.5169327923248631,0
bar,0.6301519004992451,0
conservation,0.39448433418231144,0
prince,0.7723096989373629,0
divorce,0.6339689238858471,0
tornado,0.6680711350184904,0
barrister,0.617159714908278,0
hire,0.382826605969622,0
birthday,0.7062539473701326,0
plastic,0.763221418577488,0
sense,0.5611432451263163,0
guard,0.5667324803596339,0
celebrate,0.6287055524085866,0
beyond,0.5152055680058809,0
tree,0.729410009609423,0
reign,0.4311886142527855,0
god,0.46795766830747193,0
attend,0.6138623365051091,0
board,0.54273420271841,0
balcony,0.567598666168349,0
reign,0.4311886142527855,0
government,0.5655513851028224,0
wedding,0.6689948856210205,0
castle,0.5040664963204361,0
paper,0.5373440920748196,0
horse,0.5778628965114564,0
point,0.5429268565621289,0
line,0.656807485973633,0
ross,0.5412487459945905,0
city,0.5258460495046058,0
cash,0.8189202025955807,0
easy,0.4373445221595783,0
jubilee,0.660887176129951,0
rehearsal,0.6285729431987936,0
show,0.4856823714908662,0
prince,0.7723096989373629,0
soldier,0.5685522056436848,0
show,0.4856823714908662,0
fund,0.674402022711155,0
review,0.6471479172838364,0
touch,0.3948996852433284,0
traffic,0.6388615110933789,0
sought,0.6928729122853301,0
camilla,0.674651202766771,0
jubilee,0.660887176129951,0
tribute,0.5613101706841703,0
queen,0.5708009729510559,0
balcony,0.567598666168349,0
weather,0.5523851443695963,0
celebration,0.5671156788190231,0
list,0.584316369998891,0
paper,0.5373440920748196,0
soap,0.7854376487839517,0
rio,0.5633271733958202,0
jubilee,0.660887176129951,0
jubilee,0.660887176129951,0
palace,0.6190362073471147,0
st,0.5155327122109067,0
paper,0.5373440920748196,0
anthem,0.4964815582915463,0
colour,0.5614545504090366,0
globe,0.49662303246213446,0
jubilee,0.660887176129951,0
jubilee,0.660887176129951,0
life,0.5266935551270056,0
celebrate,0.6287055524085866,0
celebration,0.5671156788190231,0
cook,0.6496478894220246,0
royal,0.5722352975833022,0
jubilee,0.660887176129951,0
queen,0.5708009729510559,0
orphan,0.7117963837086289,0
cry,0.40970073919371935,0
queen,0.5708009729510559,0
platinum,0.4870988471977357,0
platinum,0.4870988471977357,0
jubilee,0.660887176129951,0
jubilee,0.660887176129951,0
palace,0.6190362073471147,0
pageant,0.6027729949540636,0
queen,0.5708009729510559,0
balcony,0.567598666168349,0
jubilee,0.660887176129951,0
love,0.61459803143255,0
steal,0.47233614786614825,0
pageant,0.6027729949540636,0
queen,0.5708009729510559,0
jubilee,0.660887176129951,0
bale,0.6622678754958614,0
castle,0.5040664963204361,0
legendary,0.6106327406715267,0
form,0.5390632380127783,0
abdominal,0.748828496122521,0
dramatic,0.5693200039174843,0
individual,0.4519838626609904,0
manager,0.7313307306314593,0
bale,0.6622678754958614,0
bale,0.6622678754958614,0
population,0.5752096079961994,0
pub,0.7870582180761109,0
hair,0.6833237514342096,0
law,0.5592224245866457,0
wale,0.5589402032022874,0
bale,0.6622678754958614,0
queen,0.5708009729510559,0
dementia,0.6674461698644649,0
legacy,0.583675098920394,0
tribute,0.5613101706841703,0
wale,0.5589402032022874,0
wale,0.5589402032022874,0
wale,0.5589402032022874,0
backlash,0.5708211645274155,0
officially,0.4803256538525724,0
trial,0.6528436595289738,0
queen,0.5708009729510559,0
queen,0.5708009729510559,0
rest,0.5947649875698539,0
beloved,0.5034835619943479,0
modern,0.4940569968075143,0
funeral,0.6114615174541718,0
leader,0.5678272652294835,0
tribute,0.5613101706841703,0
queen,0.5708009729510559,0
notice,0.7532517839394279,0
childhood,0.7744923201386653,0
crowd,0.5319050437809374,0
tribute,0.5613101706841703,0
queen,0.5708009729510559,0
queen,0.5708009729510559,0
queen,0.5708009729510559,0
action,0.523330483280377,0
sport,0.673203361769499,0
following,0.4340974954526683,0
princess,0.6172447495597339,0
queen,0.5708009729510559,0
football,0.573386769424269,0
child,0.7912146526032101,0
queen,0.5708009729510559,0
holiday,0.5349870937300865,0
queen,0.5708009729510559,0
passport,0.6198585545500435,0
queen,0.5708009729510559,0
manager,0.7313307306314593,0
football,0.573386769424269,0
queen,0.5708009729510559,0
death,0.551480951649918,0
state,0.5744860412170472,0
king,0.776638837561925,0
queen,0.5708009729510559,0
lost,0.6376944415438832,0
prince,0.7723096989373629,0
martin,0.7024702581858187,0
queen,0.5708009729510559,0
knew,0.47273523028138253,0
queen,0.5708009729510559,0
tribute,0.5613101706841703,0
detail,0.566294087494383,0
respect,0.4110175694041734,0
queen,0.5708009729510559,0
queen,0.5708009729510559,0
busy,0.5164117531228317,0
prince,0.7723096989373629,0
racing,0.5726642586702885,0
tribute,0.5613101706841703,0
queen,0.5708009729510559,0
journey,0.5914977418857377,0
mourner,0.42304687419337783,0
child,0.7912146526032101,0
queen,0.5708009729510559,0
queen,0.5708009729510559,0
queen,0.5708009729510559,0
lewis,0.6984426552683293,0
vigil,0.6105651280883552,0
know,0.7277830693909267,0
procession,0.5499020151246382,0
procession,0.5499020151246382,0
hall,0.6443115752844356,0
vigil,0.6105651280883552,0
funeral,0.6114615174541718,0
queen,0.5708009729510559,0
coffin,0.6086969799840265,0
warrant,0.6528111542276126,0
professional,0.5257387923945032,0
who,0.7176361597668043,0
respect,0.4110175694041734,0
uncertainty,0.5291955794014469,0
queen,0.5708009729510559,0
st,0.5155327122109067,0
queen,0.5708009729510559,0
hair,0.6833237514342096,0
queen,0.5708009729510559,0
crown,0.6718017873923392,0
leaf,0.5204184324973958,0
researcher,0.5408337886931974,5
theme,0.4687524861111954,5
world,0.6110039854227479,5
championship,0.6479635105906676,5
lee,0.6998133636023264,5
service,0.5840662692828521,5
shine,0.5164264554233338,5
revive,0.46603256546795857,5
hide,0.7126084498842712,5
psychology,0.6363217749464551,5
inaugural,0.4570316580642098,5
criticism,0.5377788286866325,5
space,0.7386376254108236,5
reserve,0.6792592387039825,5
cup,0.6429169337300138,5
van,0.5914474519474342,5
captain,0.6122562760698204,5
black,0.6644401957905786,5
unite,0.5775469344950195,5
world,0.6110039854227479,5
defeat,0.6278281339013345,5
jordan,0.6789363580240415,5
world,0.6110039854227479,5
humanitarian,0.44160215474837494,5
northern,0.639307657617378,5
town,0.6772804527838285,5
championship,0.6479635105906676,5
wild,0.5403011797496671,5
crucible,0.5703273293566273,5
mark,0.5353958358512644,5
world,0.6110039854227479,5
round,0.6048335948009106,5
championship,0.6479635105906676,5
trump,0.7558888876185438,5
snooker,0.655883565364445,5
mark,0.5353958358512644,5
championship,0.6479635105906676,5
jack,0.6998484172022706,5
snooker,0.655883565364445,5
championship,0.6479635105906676,5
referee,0.5656739551033121,5
championship,0.6479635105906676,5
tense,0.536116440812703,5
grief,0.37901208849343027,5
trump,0.7558888876185438,5
book,0.8236319814984434,5
trump,0.7558888876185438,5
referee,0.5656739551033121,5
seventh,0.5825656810097246,5
fulham,0.650558910936909,5
seventh,0.5825656810097246,5
play,0.5173607017559987,5
flood,0.6349522375611211,5
shirt,0.4925760497429882,5
shark,0.6558285732801601,5
field,0.5051380944431522,5
championship,0.6479635105906676,5
championship,0.6479635105906676,5
rory,0.5531581677389682,5
championship,0.6479635105906676,5
eating,0.752592818200616,5
pereira,0.643759917666785,5
wood,0.5183264409009164,5
contact,0.6325848165204866,5
arena,0.6164076627776338,5
forest,0.6854474263617735,5
penalty,0.5869749299298531,5
size,0.5886464087292029,5
driven,0.42323205083503274,5
emotion,0.3581425250987904,5
nine,0.5413823936730837,5
qualify,0.7257973206645822,5
aside,0.5493381116239047,5
republic,0.6410947313086947,5
hair,0.6833237514342096,5
billy,0.6489532728932136,5
morgan,0.6052441489737524,5
location,0.47088136823078336,5
world,0.6110039854227479,5
highlight,0.697732149885131,5
swimmer,0.6719895047415282,5
athletics,0.6111963329052363,5
gold,0.630390674818924,5
aquatic,0.556935918322998,5
pioneer,0.4441874310567271,5
final,0.5377803960577544,5
extra,0.5481742612851215,5
brutal,0.5632834551308746,5
dream,0.6288651614683712,5
mead,0.557674404320201,5
championship,0.6479635105906676,5
great,0.6597179078338269,5
annual,0.42298119453519584,5
highlight,0.697732149885131,5
wood,0.5183264409009164,5
icon,0.548245481343056,5
course,0.4551711110580568,5
course,0.4551711110580568,5
wood,0.5183264409009164,5
farewell,0.43708653887167115,5
pole,0.7052995711986428,5
gold,0.630390674818924,5
seventh,0.5825656810097246,5
athletics,0.6111963329052363,5
athletics,0.6111963329052363,5
qualify,0.7257973206645822,5
summer,0.5595325994454082,5
grain,0.6408173203768671,5
hurdle,0.557053887105917,5
coffee,0.6672381180381615,5
van,0.5914474519474342,5
tree,0.729410009609423,5
eagle,0.5009471114881867,5
vincent,0.6519358227786897,5
kelly,0.5923208247479427,5
festival,0.6137671868070308,5
captain,0.6122562760698204,5
reputation,0.5044929153318893,5
myth,0.7163661723773324,5
batter,0.48817657722046803,5
aquatic,0.556935918322998,5
silver,0.7094798654830096,5
ice,0.594304564151549,5
sprint,0.5653854726655114,5
great,0.6597179078338269,5
silver,0.7094798654830096,5
silver,0.7094798654830096,5
pull,0.6613995821129731,5
bronze,0.6813316831896757,5
aquatic,0.556935918322998,5
aquatic,0.556935918322998,5
jump,0.6880269455463156,5
great,0.6597179078338269,5
jake,0.6568816944314099,5
silver,0.7094798654830096,5
silver,0.7094798654830096,5
gold,0.630390674818924,5
gold,0.630390674818924,5
gymnastics,0.6095909458408286,5
championship,0.6479635105906676,5
jake,0.6568816944314099,5
relay,0.534463072846853,5
crash,0.5212125611296778,5
flew,0.481266903061036,5
drone,0.6693656085167048,5
fill,0.3471077786267969,5
wind,0.7283101598263636,5
festival,0.6137671868070308,5
sent,0.5441597430400228,5
frozen,0.5836395569015371,5
win,0.48095107513287827,5
game,0.5883345000308603,7
commonwealth,0.6783581955461895,7
every,0.6301446679998046,7
peaty,0.5955629034485199,7
game,0.5883345000308603,7
laura,0.6307560525192626,7
athlete,0.5548313888391401,7
strain,0.6348882889179689,7
ceremony,0.6093198960091848,7
guide,0.8169978146070377,7
commonwealth,0.6783581955461895,7
commonwealth,0.6783581955461895,7
commonwealth,0.6783581955461895,7
ceremony,0.6093198960091848,7
bit,0.4209238090023323,7
ceremony,0.6093198960091848,7
singh,0.5786950275963523,7
hockey,0.560926638495355,7
gymnastics,0.6095909458408286,7
pursuit,0.4421422725341987,7
bar,0.6301519004992451,7
commonwealth,0.6783581955461895,7
gold,0.630390674818924,7
gymnastics,0.6095909458408286,7
floor,0.5275946382850815,7
sri,0.6981424533386662,7
gold,0.630390674818924,7
peaty,0.5955629034485199,7
marathon,0.6794915346617407,7
commonwealth,0.6783581955461895,7
teammate,0.6788709899589952,7
peaty,0.5955629034485199,7
every,0.6301446679998046,7
jake,0.6568816944314099,7
bronze,0.6813316831896757,7
laura,0.6307560525192626,7
decorated,0.5898147718588695,7
laura,0.6307560525192626,7
jake,0.6568816944314099,7
davy,0.5891123898086104,7
leg,0.5735644884637944,7
peaty,0.5955629034485199,7
peaty,0.5955629034485199,7
commonwealth,0.6783581955461895,7
peaty,0.5955629034485199,7
commonwealth,0.6783581955461895,7
commonwealth,0.6783581955461895,7
table,0.6713734101206098,7
jake,0.6568816944314099,7
floor,0.5275946382850815,7
bowl,0.5340300185732417,7
commonwealth,0.6783581955461895,7
gold,0.630390674818924,7
incredible,0.5468086807896779,7
gold,0.630390674818924,7
dean,0.5740037366212604,7
multiple,0.6480706474178186,7
basketball,0.5991075968226667,7
commonwealth,0.6783581955461895,7
semifinal,0.6244905006403112,7
gold,0.630390674818924,7
silver,0.7094798654830096,7
bronze,0.6813316831896757,7
diving,0.5317772040100841,7
springboard,0.5183770022593618,7
silver,0.7094798654830096,7
lee,0.6998133636023264,7
hockey,0.560926638495355,7
hockey,0.560926638495355,7
rally,0.462929833617357,7
bowl,0.5340300185732417,7
haul,0.5410796527939516,7
gymnastics,0.6095909458408286,7
bird,0.6046583783753213,7
muir,0.5796531237801453,7
sprint,0.5653854726655114,7
springboard,0.5183770022593618,7
ended,0.5772233500134176,7
commonwealth,0.6783581955461895,7
relay,0.534463072846853,7
game,0.5883345000308603,7
hockey,0.560926638495355,7
muir,0.5796531237801453,7
muir,0.5796531237801453,7
hockey,0.560926638495355,7
gold,0.630390674818924,7
cricket,0.5576370192736751,7
ceremony,0.6093198960091848,7
haul,0.5410796527939516,7
mixed,0.7455535035741827,7
double,0.666445776720253,7
grace,0.6994780498775504,7
game,0.5883345000308603,7
commonwealth,0.6783581955461895,7
